9.333862934547489942e+00 9.906777054947660588e+00 2.956681675656333219e+00
6.110893315178622665e-01 2.780291887526342709e-01 7.145444807944729249e+00
9.364346521681071067e+00 7.839708540341330689e+00 1.425087762135256453e+00
4.464351352876366974e+00 2.205748157468340409e+00 6.845280086605278314e+00
3.490963667464235254e+00 3.537062459177656493e+00 7.815010721736773469e+00
2.148685372250414005e-01 2.104912485396743804e+00 4.174529807050884500e+00
8.883362857470352481e+00 3.345991952535884995e+00 9.242626770846666062e+00
5.398536730607652601e+00 1.299260756699645025e+00 1.372631714790628621e-01
3.964702659972690668e+00 7.838627528301618241e+00 1.444960547022645647e+00
4.312883814935911886e+00 7.863249727508994091e+00 7.388900326547574338e+00
2.980420824893909248e+00 4.670520947630210529e+00 8.414894543001054217e+00
5.750759583348017401e+00 4.698219064747759077e+00 8.486702694251150092e+00
9.162520983551804221e+00 6.828219391806050531e+00 5.970638568898002596e+00
3.921185684652914727e+00 9.531806321160482653e+00 2.859414134358231330e+00
8.207613773275490576e-01 6.676199226436522416e+00 5.734466932246538029e+00
7.532563616006346052e+00 8.159297103673313067e-01 2.964218907452172758e+00
3.602656810663684706e-01 7.427888122312227281e+00 5.897206305149187422e+00
6.234226618878446757e-01 2.880160753156006059e+00 3.779624643420456120e+00
3.973173003130524350e+00 9.424359348603317699e+00 7.802874241439782033e+00
7.574457990897927928e+00 9.902053089555925780e+00 1.293420413610512076e+00
7.953112479828433834e+00 5.640424080103923821e+00 6.717104609323127917e+00
1.553674869598282715e+00 5.967053567537546677e+00 7.087745936365045019e+00
3.927935622168018170e+00 2.565486016540499126e+00 5.934924069564670113e+00
2.943891387556067052e+00 9.008818348965851541e+00 9.348633664107907748e+00
1.839363478679933994e+00 9.414312861908001651e+00 1.682956799864222530e+00
8.325799772613159178e+00 9.003744153784960957e+00 9.628519056735402870e+00
8.808100317862381345e+00 4.202813082265002720e+00 6.704404211886015652e+00
8.365037991409838725e+00 6.254115362022824698e+00 6.788132632692419399e+00
8.207165590886196682e+00 1.962883708605978050e+00 1.296130230082175316e+00
6.245423786371367747e+00 9.854459587306465096e+00 8.807466120248426122e+00
2.593771155136307627e+00 6.839315224149467021e+00 4.164555443009457569e+00
8.959392600085383407e+00 7.473642113398019760e+00 6.518846084963235477e+00
4.338976210035266234e+00 1.482609229339959533e+00 6.875912476815191354e+00
2.978226576892102351e+00 6.503486432273771101e+00 9.044969926766285084e+00
8.659885856942166171e+00 9.798379420987588517e+00 5.979215925539430820e+00
6.419781953986691825e-01 5.150952992807701136e+00 2.242531062927319851e+00
3.774804998423001656e+00 4.883170682760472836e+00 2.073139325414183887e+00
7.538300426025259071e+00 3.161406926070423395e+00 4.594421076647564384e+00
8.250664582496584742e+00 6.305075062551405374e+00 6.290991287857982783e+00
7.689006025669799627e+00 9.685217877656196350e+00 4.925871428177300615e+00
5.094704153557151116e+00 6.303962929924590064e+00 2.515468502183494159e+00
3.013040677918821242e-01 3.540449328055106371e+00 1.837644724726927858e+00
9.546180409319115157e+00 3.362327280435595256e+00 2.769158828859383803e+00
2.496996559483348754e+00 4.000411418945736486e+00 8.362954349082766470e+00
7.077278926224942701e+00 2.072758227092043271e+00 8.881183955217281323e+00
2.510394932693416070e+00 5.844946373541681783e-01 7.360308841856273432e+00
4.391221776881791605e+00 6.780905902875820956e+00 6.801350172048598708e+00
4.191936518709856507e+00 5.791765973780725218e+00 3.901391902732894934e+00
2.255211451378097642e+00 4.135333431363803491e+00 2.247206461234133812e+00
3.266014386281452797e+00 6.219871579608192924e+00 9.572442276845977815e+00
2.113273152900829732e-01 6.068835064397607226e+00 2.923025007352096694e+00
2.503463884914101101e+00 5.390940812582589725e-01 8.686464934261950432e-01
2.647040256531847380e+00 3.381108502572842678e+00 4.026143944945478559e+00
6.221804153234589130e-01 6.939074181840066302e+00 6.730752603201794138e+00
6.027336295926824405e+00 9.211263420974120208e+00 2.231066370788346909e+00
8.139424775272395607e+00 2.477559779753202296e+00 8.752743743591274495e+00
6.461562621787502181e+00 4.683183340404726280e+00 5.508274191108152529e+00
7.756411091454956441e+00 4.766101662316239107e+00 1.646768160709369822e+00
3.597364233179864978e+00 6.946842099672554838e+00 7.971084165323435222e+00
4.706033824390466691e+00 9.081807545100259560e+00 6.915463200897470131e+00
4.129908197279140936e+00 5.703433130343663393e+00 8.334915272252430007e-01
7.087187634891933818e-01 6.036252600892577647e-01 1.234068962222389931e-01
9.592207459431222105e+00 9.951268167704455436e+00 4.843725251738114856e+00
2.116319494302639548e+00 6.233817838835415515e+00 8.786673840607665653e+00
4.943158837154698837e+00 5.533267989527869801e+00 2.129870737237769873e+00
5.747562636274034631e+00 6.368864132083854379e+00 1.002168424016066650e+00
7.519841600987802188e+00 9.724211367592916488e+00 3.739379069439573655e+00
8.087186942003437906e+00 8.388219949564799549e+00 6.222420877520459470e+00
1.288844266733125687e+00 3.771833066491905306e+00 1.003105272464224207e+00
1.963597859917065591e+00 7.433077669895137518e+00 4.556400877630673918e+00
6.606994159202665529e+00 8.598866286083641342e+00 8.685632945966370144e+00
3.968737854257605946e+00 3.584868903270082008e+00 8.595656665474644242e+00
8.573874715015088910e+00 6.147713515958525221e+00 5.192789478242142209e+00
8.434486451492418269e+00 6.115156366573685887e+00 2.903350741491128595e-01
6.896184398974641638e+00 2.516459726901878469e+00 1.197700656338547276e+00
3.413793792879833422e+00 7.880627571897726114e+00 4.602638319027042790e+00
6.548007385531108504e+00 2.685475587468943992e-01 9.682926756448535954e+00
4.737349775769869709e+00 9.405928076033669427e+00 3.726719845260448860e+00
8.773410079783616755e-01 2.843479993622104463e+00 2.146319329336181525e+00
2.030780669843146313e+00 3.434141815657942853e+00 6.586437592833234156e+00
5.450813631918406621e+00 7.550710991063644961e+00 9.732244635696879698e+00
2.403955177805040755e+00 3.382388552693488037e+00 6.470641599616840267e+00
4.283079028303660163e-01 2.191541541584249853e+00 4.833646436832701454e+00
8.643934920290044843e+00 1.382699951687152984e+00 9.996402888969964096e+00
7.927995870774378062e+00 1.165845094835368245e+00 9.852444482987232632e+00
1.209751204069534625e+00 7.176886765029466986e+00 5.721941345076714924e+00
9.942037445583974176e+00 8.888274607208151323e+00 3.890322896039916323e+00
6.760236478410539540e+00 8.511069476514295573e+00 6.018409351675035879e-01
1.237429073071004693e+00 2.512298128542407305e+00 4.720484940227298587e-01
9.541641447544153110e+00 3.237747687134924224e+00 1.871787917785244781e+00
2.876865559771651704e+00 8.413278091874193620e+00 9.262728510921826697e+00
9.656014700790052530e+00 5.135374773956515426e+00 4.687423466054463361e+00
2.583227485108918753e-01 5.115678569993931113e+00 8.057304186930343448e+00
4.444061384854665953e+00 8.355878662609088181e+00 1.782050104184896844e+00
5.420204678285469591e+00 7.804275552613394673e+00 2.871210324823079141e+00
8.786152870891662303e+00 2.630286949055068213e+00 4.394642990209640665e+00
2.818117099842146978e+00 6.890079663262741683e+00 4.109935852377665455e+00
9.483346117112587237e+00 1.819654759629441010e+00 5.712175007181548914e+00
1.055146929783538079e+00 9.870400445139354773e+00 7.803976446829153701e+00
5.170605041850623529e+00 6.535989066851496609e+00 8.544471030049447080e+00
6.223267210927426518e+00 8.854432410127321518e+00 8.935350219015880668e+00
1.037108836922008281e+00 7.373953190151302906e+00 2.806884117093505715e+00
8.302467340921344530e+00 1.486910807265240386e+00 8.059309672066794050e+00
3.266775931311256542e+00 2.849930483088276567e+00 2.321564752666237297e+00
6.739452177333707716e+00 9.077221395078272081e-01 5.684992912720224112e+00
2.576868233160389821e-02 7.468893464797138115e+00 9.055576518138005682e+00
2.916243851657673858e-01 4.876007619710993168e+00 6.261534491990930817e+00
9.019151934807743132e+00 4.537901724436766315e+00 1.133237063297507508e+00
9.733254358303071285e+00 9.507934100818648204e+00 1.478621727834148469e+00
7.831498046466577989e+00 2.633819629287229347e+00 1.997573913816605984e+00
2.563754476917416980e+00 1.796520322756320898e+00 8.348149044214174808e+00
5.633652490986556849e+00 5.799498225769259108e+00 6.749610702025542253e+00
3.851214265999355568e+00 6.955340079391177710e+00 9.434589244349746551e+00
5.484044318976134313e+00 1.642680407780868768e+00 4.241223985161357568e-02
3.667571211672515652e-01 6.565131568149082497e+00 6.427809642146544711e+00
3.079200926992958998e+00 3.856811803593440668e+00 2.619836620501387880e+00
9.392973648307876289e+00 1.099867474490650032e+00 1.191913908942773270e+00
3.032259643588852693e+00 7.788434051142473002e+00 2.447026366309046352e-01
7.459160792941609941e+00 4.927802584504012984e+00 7.310825016058915438e+00
1.744170027697479197e+00 5.401744958732466628e+00 2.493425940490748616e+00
2.698784586147784381e-01 2.078548231288646075e+00 3.561119656049317683e+00
8.451033463095781073e+00 9.410526252565151850e+00 7.879692843453547368e+00
4.972161327418200827e+00 3.763377529069683369e+00 6.213059143643784310e-01
3.329754032235046068e+00 8.891671927602210701e+00 9.698378020290030932e+00
7.151589525366752742e-01 4.204697162144387157e+00 2.272551300941605401e+00
1.723526933276686712e-01 3.211239922407501446e+00 6.144106904154983617e+00
8.852749303559294347e+00 7.809193630226546112e+00 9.128064421705266440e+00
6.493200937132446171e+00 5.678106731670158780e+00 5.486996668876185979e+00
5.341994498182456308e-01 4.062081881205098277e+00 8.252558072108762133e-01
3.039193325571690529e+00 8.318956737055335893e+00 8.593998596737380424e+00
4.428030804117271124e+00 8.175814668224537840e+00 9.856558293357251088e+00
8.570165004403595965e-01 5.529067713791568917e-01 9.091667780328767989e+00
6.527769818719195705e+00 1.058492506030487279e+00 2.112394346356113672e+00
9.651414531961798104e+00 5.040019842239948034e+00 5.948659262885859000e+00
6.264867326990265717e+00 3.385198094243367706e+00 7.328030500160179983e+00
1.851441030348894845e+00 2.706130438567279306e+00 7.677069909337097542e-01
8.688251495408122693e+00 8.770379463348895399e+00 3.982503226660012441e+00
1.612690917733740070e+00 7.089063852998696902e+00 1.302741138115269814e+00
1.781881632673184557e+00 2.865220961385268605e+00 1.033183325430380162e+00
4.749598602193446872e+00 9.573072559051995611e+00 3.206734665580944998e+00
6.752788455290148484e-02 6.237479658740063826e-01 2.440196894240150627e+00
9.810690858703669193e+00 7.623598316740523018e+00 7.285329798656242417e+00
1.334671715797209890e+00 9.560475337271265417e+00 2.114963048677609425e-01
5.284269402935066751e+00 4.015430320311915935e+00 5.530425999649092539e+00
2.191656406874070484e+00 6.118453689760974257e+00 8.143681756925426285e+00
3.543762481730561298e+00 1.250522259692359306e+00 4.982465319287957328e+00
2.197935503709802507e+00 7.946827877332733436e+00 4.051221666302813773e+00
9.078053117262044225e+00 7.736946205272749566e+00 8.881123076695164542e+00
1.908398370897576024e+00 9.623781730634915377e+00 4.419888221701465447e+00
9.811997300999772520e+00 4.165492624523626120e+00 9.310850948046988762e+00
2.523607999676648284e+00 2.195255856008762052e+00 2.903206255268825586e+00
1.310230757065834473e+00 6.462592643967059125e+00 6.259018555455025279e+00
2.688132338313852010e+00 7.016284899465302871e+00 5.331471048951339498e+00
2.449418725049882006e+00 4.896542165214214037e+00 9.190920373722143211e+00
5.249888234098667894e+00 8.611450246655638630e-01 3.406889739388470062e+00
4.674299097003073555e+00 4.166362726866246202e-01 6.834869756805344920e+00
2.200637517376890173e+00 1.687413381850961791e+00 5.738782400112177662e+00
6.248628338174736285e+00 9.182798654428212970e+00 5.085529939146784528e+00
2.716227567488116446e+00 3.703234463151988898e+00 4.530222278485609877e+00
5.633570695305150089e+00 4.875598779953232764e+00 6.863529468383355869e-01
3.646021179082543640e+00 4.529638842094017903e+00 2.103416728678574543e+00
2.623916423958077004e+00 9.364193772456234299e+00 7.912819499669780043e+00
2.011147693516499579e+00 7.571002957242583875e+00 4.491129337997501469e-01
8.408683356255164387e-01 1.709460504770895506e+00 8.903585853526973182e+00
9.010355670323114907e+00 4.606651624505689213e+00 2.637412054664378669e+00
4.665791085012078732e+00 8.983584452027624678e+00 4.097364143915459778e+00
1.975946118925542283e-01 4.943558431416460230e+00 8.495348313098570969e+00
3.990837074530752204e+00 1.669393234404908943e+00 9.792061567931488852e+00
8.408476266824351342e+00 7.156995333960292527e+00 5.433543799295927457e+00
5.534712330794411272e-01 2.203533578345630239e+00 4.937250951754572625e+00
4.894900449693773581e+00 9.642796153944363624e+00 4.277803936914891025e+00
9.900499942043625268e+00 4.596633469105753989e+00 2.375392569122535491e+00
6.639529606483353774e+00 3.844433286423487584e+00 5.055570272193793180e+00
7.875206807126749808e+00 8.631220718303156403e+00 5.381231541600604906e+00
9.964283779803592367e+00 1.178045979717707858e+00 6.744428125028657739e+00
8.503126175631393835e+00 8.753111072665376025e-01 8.022568068575763878e-01
6.177434355721027615e+00 3.064010111876949161e+00 9.737597928216741749e+00
8.248538659100791648e+00 7.910971038440473890e+00 7.215666497237405608e+00
3.716343395436694230e-01 4.261289112934986356e+00 2.565368955528590789e-01
3.519464377454004644e+00 5.099153548467016961e-01 6.729872764029978249e+00
4.990128559000275743e+00 6.729549869254886296e+00 1.300475823485647275e+00
8.480668838170672075e+00 7.402564338119566045e+00 9.673165261004555759e+00
6.730373888253185832e+00 9.171737734587917856e+00 4.426470710113648899e+00
2.990446633540321031e+00 7.625290196446206537e+00 5.544206447156357243e+00
8.144762118592833389e+00 4.051643223310232855e+00 9.775266413389836373e+00
6.329374269674245213e+00 7.057197009884534467e+00 8.119829373681483276e+00
7.963108414802339219e+00 2.141238230836861600e+00 1.887780427569657471e+00
5.484369247297760985e+00 2.319628185275247390e+00 3.086625404248806159e+00
2.567145562912584111e+00 3.717566447832014731e+00 7.744071424770817558e+00
4.705066257867147606e+00 7.119942838047856881e+00 4.640113424829161559e+00
3.949098102108417052e-01 9.519368723062143545e+00 7.407634365297873558e+00
1.955417421761185270e+00 6.334016648159092711e+00 8.199920626546765234e+00
4.797321224708016807e+00 8.339715790756891067e+00 9.850773137342464736e+00
3.577086443147928563e+00 5.575375222285894328e-01 3.324298883491343393e+00
9.259293422578441124e+00 5.464183634894290265e+00 4.433628508458726358e+00
7.129528750584697150e+00 6.298590083013733132e-01 3.022021545384498964e+00
2.965151009913543412e+00 1.664784837221007230e+00 9.343703934882302775e+00
5.430589385487803789e+00 4.772837317873010576e+00 8.221491184520456130e+00
1.442701902012797355e+00 7.594859801731852045e+00 9.608443615650569924e+00
8.655345324422980546e-01 4.085808219868216185e+00 9.084640897161396111e+00
1.977374283111464903e+00 5.720049042609107737e+00 9.152524325077566303e+00
1.473548465236484972e-01 6.578646921448786600e+00 4.711872233107401442e+00
7.553414220954345559e+00 9.953178705896929657e+00 9.372750851195471355e+00
5.040409391773107650e+00 3.750443326393978261e+00 4.843355324381018789e+00
2.257244587086248977e-01 5.981128631087071490e+00 8.392418985847982515e-01
8.380223466012266087e+00 5.893296616317639014e+00 3.701277550810729622e+00
5.537565821819009138e+00 2.669262529913198900e+00 3.476656110676634714e-01
4.134282371151329905e+00 1.129334021759353934e-01 2.803691979381428556e-01
1.998271783529497192e+00 5.093203739226770388e+00 6.746986612986668241e+00
7.489662551925788669e+00 5.413752988862833071e+00 3.954353643200062329e+00
2.852564939262636212e-01 3.423946480356312438e+00 7.165677080252153885e+00
3.761565256134524748e-01 3.945744842292352672e+00 3.468655589091494740e+00
8.069671360054641696e+00 5.218154094912286212e+00 5.019727695000013590e+00
9.291239013242036382e-01 7.953757559197061511e+00 8.382279030230684214e+00
3.035765988696230711e+00 6.827762956436211894e-01 4.709322980128809455e+00
4.664946514248212495e+00 5.567050366048237109e+00 3.753309328523546373e+00
8.799690653649795635e+00 8.924587049877697353e+00 7.682994519845431469e+00
8.668189822936438915e+00 9.705808903329080195e+00 4.918598693248719123e+00
8.824290381826134677e+00 5.673204777498489726e+00 4.682627710310731217e+00
6.949985588036824424e+00 4.969333419256237505e+00 5.789652968397072996e+00
3.571585217930948186e+00 7.409567397705128400e+00 4.390977291602390586e+00
1.717993244530938712e+00 4.856002983703582743e+00 9.048249117305802613e+00
4.573361883783283233e+00 3.573833251355125196e+00 9.587734930923584642e+00
1.474729201800099032e+00 1.954911307265486675e+00 3.371866676863336743e+00
5.335154404697392216e+00 5.634909868403691569e+00 6.868120742159526060e+00
5.162347576604023658e+00 3.187074833419690556e+00 8.458438527950047359e+00
1.297443030379314965e+00 2.447434905479499712e+00 6.159311030680406418e+00
4.267298521531042610e+00 4.861345416169093880e+00 5.584388608496891671e+00
8.127645172328850975e+00 1.844388849367283312e+00 9.064113075843598821e+00
4.026013041630954525e+00 4.644108910768018905e-01 6.480708935344554611e+00
9.999078789655865052e+00 1.972588310423886160e+00 6.809661424215567749e+00
8.587468645965538272e+00 3.539647154818903463e-01 5.163254847637441358e+00
1.937885807327079934e+00 7.685029945339493906e+00 2.295972646765904734e+00
3.055649422705269735e+00 3.822093068095048451e+00 1.050296515560296129e+00
3.808583348645982802e+00 5.205365641723846970e+00 1.596029447198579199e+00
2.160185343134205738e+00 2.246203709123145487e+00 4.048137669647061898e+00
7.005281023855972400e+00 9.774613092368429790e+00 4.646841422543498190e+00
8.692841461939519121e+00 7.002548027152999399e-01 6.506150523332840052e+00
5.015277955025764456e+00 2.006551430603073172e+00 1.151953808713135352e-01
5.573691618807599113e+00 9.386656153048914319e+00 6.586047350717384674e+00
5.217807743207718119e+00 5.583736379714814291e+00 5.227652146694991231e+00
7.402988828313477043e+00 1.035150244556516386e+00 4.204325830163408995e+00
6.581495103253478973e+00 6.328984440989772864e+00 9.569568485303182825e+00
2.250308628590352633e+00 1.089234716597202723e+00 4.408984576706394876e+00
4.028995132187183081e+00 9.082221165408865815e-01 5.307621285954456702e+00
3.250049540767117939e+00 3.689452221639983875e+00 6.681639020652225369e+00
7.466178171318116341e-01 2.725004114739093541e-01 6.050144880554107374e+00
1.934353320245015828e+00 6.134006245959525927e+00 4.347751028207800239e+00
4.395837687689548190e+00 8.184529715936646355e+00 3.986328342231112210e+00
4.022602448786642526e+00 1.198074885843720683e+00 5.831787837140839592e+00
9.363970557659358818e+00 7.319762889824570351e+00 5.012613982225126996e+00
3.227910500793994331e+00 6.487061589303301012e+00 9.878736690918669794e+00
2.524457602469865947e+00 2.643788463980714987e+00 8.463870305513994552e+00
5.813167689852464015e+00 6.916684044438525802e+00 7.307028992338082674e+00
5.866794604501546218e-01 7.218582510324578205e-01 7.255112127750166451e+00
3.236219582645544435e+00 2.911082252488820465e+00 8.697640995280431220e-01
7.538674347273199849e+00 5.643944552900045153e+00 8.063386107826463700e+00
4.411235689711459962e+00 9.398676690908748910e+00 6.133909639402953751e+00
5.537508809211764138e+00 6.451568173789393512e+00 8.979351741037095991e+00
3.768179838582001118e+00 7.146169222628079964e+00 8.819790462750113136e+00
1.357786486106574708e+00 4.414277032795141054e+00 8.750366868957481614e+00
3.110976348624343579e+00 7.287853418078498180e+00 2.533199396334909537e+00
8.852126413713204300e+00 1.045506193113331372e+00 4.717716698554047738e+00
1.559278863290791683e+00 3.668862466917672815e+00 7.226245070331448694e+00
5.273387343363036273e+00 5.734044536285748173e+00 2.501592377253631927e+00
4.182868782668568208e+00 1.157336808441280507e+00 3.911378581887985373e+00
8.725665165450465111e+00 5.950562444790608030e-01 2.678625586669785008e+00
4.070837906486636015e+00 7.117674437330921755e+00 6.858455127672028695e+00
2.026624966371270098e+00 9.721666832198115671e+00 1.114601244355025722e+00
8.460812133353307729e+00 7.900432785374241540e+00 7.504741368914964461e+00
2.701404690378320872e+00 7.188137205518861705e+00 6.130726009007680943e-01
9.366205903551739098e+00 7.706672088700195822e+00 3.890129640508751763e+00
9.434601828446792737e+00 8.231172721228979583e+00 8.507880830408179662e+00
5.881838378734521200e+00 8.060471310192575345e+00 3.899075893332135667e+00
8.118348271219781864e+00 8.148780743441511376e+00 2.706055595481118292e+00
7.546324617500430598e+00 4.123127826104557414e+00 5.342015501218655871e+00
7.816039943581957417e+00 2.723167159653673508e+00 6.570559288462699321e+00
5.322369275052510673e+00 3.084852496490947615e+00 2.046545045592258472e+00
5.501671674628245690e+00 3.694161982326014115e+00 7.446840903682541146e+00
3.138408566572790104e+00 2.759750773701781235e+00 7.072158005960456961e+00
6.512717684899920201e+00 4.547042353808761206e+00 9.807268389231051486e+00
5.582346265357886139e+00 9.427572882146737498e+00 2.312228153635929040e+00
5.473838844142310478e+00 2.499111830793236066e+00 4.376054792892398737e+00
7.471945462305884522e-01 9.356429988918980811e+00 4.769662670151833872e+00
4.590725343185326324e+00 2.537487693581574888e+00 1.129521128847359446e+00
6.754491472977392164e+00 1.065170799473864616e+00 9.361290205363552275e+00
2.716366930350813114e+00 6.958675328674219784e+00 2.147990253380291925e+00
4.647063004268742858e+00 6.873185626114317159e+00 2.518068265845014864e+00
6.029111958580459785e+00 3.008778437414920681e+00 4.390089048416260020e+00
2.482705619054907054e+00 9.357447360296646366e+00 2.631104846276282050e+00
7.393385588139435249e+00 4.535370070310130508e+00 7.109846499406010878e+00
8.966676941831156711e+00 3.573203604880998085e+00 6.398020885281874293e-01
6.232157063253557894e+00 5.854752242377516680e+00 9.959169347778679793e+00
5.640012229974956881e+00 2.062848420135190430e+00 4.475349842208293794e+00
8.625120019729472176e+00 9.324364136661980496e+00 7.386978513336039498e+00
8.889248764829664751e+00 6.170262034638214210e+00 1.795898963329193299e+00
7.450520213290767302e+00 3.707517588046743917e+00 5.878869752654364511e+00
1.555679250187187446e+00 4.041922329089472576e+00 9.567557744603061298e-01
6.804736113139232323e+00 2.723828407749468994e+00 3.295727680857343245e+00
4.546263566700884162e+00 8.963606830886984511e+00 2.377119032220529338e+00
9.216328118458052998e+00 9.061696305796264284e+00 1.974716522218447068e+00
9.535644284277161375e+00 9.690831740906970637e+00 7.045824303199877292e+00
9.576796545618571077e-01 1.757488493385661599e+00 7.351122753968727608e+00
1.859298728211722374e-01 6.197043720174476356e+00 4.480209289681730489e+00
7.933647129948655063e+00 4.606012775674516391e+00 2.993500430502304965e-01
6.258343407479910248e+00 4.781508049598953036e+00 7.185242238109341706e+00
5.861981520214404107e+00 6.695473680744487233e+00 5.579811255328486652e+00
2.198521056727706924e+00 7.222645936389874066e+00 7.478146625960732763e+00
1.886726834608496439e+00 1.336088369953020161e+00 1.339446543516003008e+00
2.017155444507976458e+00 7.332832685204937473e-01 7.049790082278785341e+00
1.155060473681819300e+00 1.066242285349676688e+00 6.923432874669570580e+00
3.656238804148803645e+00 4.719733195905893020e+00 9.360477401569768929e+00
3.063899649439393080e+00 8.154903135828357463e+00 3.640520878351448886e+00
9.757818323320725185e+00 6.536341727892473585e+00 8.446218426407625657e+00
1.402094704972890460e+00 1.017689763390678959e+00 2.026480685504435719e+00
5.706853954275492580e-01 9.187010203880718873e-01 4.822953498702753805e+00
3.366053991903851461e+00 2.322495378475003314e+00 1.124680983652563970e+00
7.694861980042952077e+00 9.942361800182741405e+00 8.391872754078274710e+00
2.972059852892198428e+00 1.655201126609820994e+00 6.599683421233287994e+00
8.674332010263317017e+00 3.036828577737647805e+00 6.450571841302798148e+00
5.808025567499357500e+00 3.856282734660653411e+00 8.208586548787955905e+00
8.814720366677068597e+00 8.825456925786216544e+00 1.916891987161454258e+00
9.494035366508072116e+00 8.623969601989205813e+00 3.750322718576308834e+00
7.172226487738727840e+00 3.085174628412763465e+00 8.758232463103418297e+00
2.842488164393630612e+00 8.503651252522338666e+00 2.180566299327426627e+00
6.552632089539700555e-01 3.574551390964274766e+00 1.037480180399662499e+00
3.538303439593681876e+00 6.154609749293583398e+00 5.506906745023449012e+00
3.659706355267472233e+00 3.123724729620676932e+00 9.016363802921066650e+00
4.066167890621553482e+00 5.542556885103774533e+00 2.958748678890068540e+00
5.148233900304744814e+00 4.132602863921746028e+00 7.520782405029613926e+00
2.113041371362233356e+00 4.335752129722157733e+00 5.906905050224780851e+00
1.700852270733977933e+00 9.494862524406883608e+00 8.293781094905515516e+00
5.921086910704494777e+00 8.948406393349205956e+00 6.091198950991084438e+00
5.577125196552865205e+00 8.336923089197345149e+00 8.941023244533838010e+00
7.721863182650015922e+00 8.255584232602755534e+00 8.518993643376076008e+00
7.267513498408994188e+00 5.977397854006401445e+00 7.641897910924052795e+00
7.824786915930950215e+00 8.731814684602767773e-01 6.292000064882050658e+00
9.379339576391609867e-01 4.865112559545670123e-01 8.602029695958451683e+00
3.986715306276931159e+00 3.374418831346570613e+00 1.593486694446194507e+00
6.779554294833001649e+00 3.160729826397099540e+00 2.428081233467706213e+00
1.448034499624391014e+00 1.275723446721572785e+00 8.228641965598251673e+00
6.184473387919156018e+00 4.286899072883528561e+00 9.288649600478549040e-01
1.839068066740645602e+00 9.661345910665932735e+00 4.459326945283532240e+00
2.421334577414548939e+00 1.563060231385896559e+00 1.841153167928009093e+00
6.240328213629991794e+00 3.896437514669185198e+00 4.199050658734673647e+00
8.418844011725465037e+00 9.741576678396654643e+00 7.093172400707309144e+00
4.592868077713986530e+00 7.376790580905718819e+00 2.859151609692940355e+00
4.042114471485678706e+00 5.469995207011370653e+00 8.390768919054531594e+00
3.224263797060399561e+00 9.088540789799498754e+00 4.556445208731363383e-01
3.457760211561903496e+00 6.238282208161924025e+00 9.605135365319050322e+00
7.794602260855611142e+00 5.365689720469498880e+00 1.739027554309411361e+00
3.744456683499404193e+00 5.864900285213392905e+00 4.137548692849613019e-01
4.780849643280657979e+00 3.090481066127249932e+00 2.973882653073528282e+00
1.833860983546753420e+00 9.931990754517787678e+00 4.372513158380115783e+00
4.384760481853060554e+00 5.565846589554500845e+00 5.273250768251593890e+00
7.750387420018515883e+00 9.780651624554989709e+00 3.352040203981057065e+00
4.860895521510578909e+00 6.388929592683170178e+00 7.044487014808211711e+00
8.018461906746141565e+00 8.882885293891028766e+00 1.475128551832213253e+00
9.594136274940114006e+00 7.676743814023405221e+00 7.460759059250487990e-01
1.245734072728155173e+00 4.203451106155005057e+00 3.301911839104800794e+00
9.410441524028009042e+00 6.152908244005285354e+00 5.631961818478879778e+00
4.663387749852404340e+00 3.935621185837866243e+00 3.245729791319606150e+00
9.613006269765611567e-01 2.347664732936634024e+00 1.354364801205760749e+00
8.126820895460808103e+00 6.661123231585226456e+00 6.302810212792855360e+00
3.383667876371887484e+00 1.099455222458003423e+00 9.191606207433533626e-01
7.961825384787681870e+00 1.911290392507375424e+00 6.968429494772793831e+00
3.137217017278659537e+00 9.549754622062808451e+00 6.366176212968568393e+00
5.306741217198135629e+00 3.112423863899659082e+00 2.282655950069545359e+00
2.851028786388426717e+00 3.077666176692662958e+00 1.452117475671627078e+00
1.340447947931633355e+00 1.017405135694339213e+00 5.191124218010742197e+00
9.880652527189965895e+00 2.655454106192957298e+00 6.135644264686835214e+00
2.450262372439786507e+00 9.056905905424907033e+00 9.960877163103592835e+00
6.696607668525808243e+00 6.556656221759925351e+00 7.410012549444271457e+00
2.149121655668271291e+00 4.630536133547780153e-01 2.449588591739044752e+00
3.482637758949769236e+00 8.460212556864325606e+00 4.508804366467153990e+00
1.922209615705365859e+00 4.275684856518622290e+00 1.045585442226037998e+00
7.179262373286840138e+00 1.535944109078887232e+00 9.399282716304192320e+00
3.545135557362243617e+00 9.333385387835162916e+00 7.578218413625104066e-01
9.962535318689223374e+00 7.771919996276011045e-01 1.263927586934832092e-01
2.415103439003089214e+00 1.690253652790376648e+00 9.462579223687807684e+00
6.941053649857293451e+00 3.134511225833553905e+00 7.363517647151519796e+00
4.000062322150399474e-01 5.016037278403320698e+00 3.900423326647262101e-01
8.900010725523312516e+00 5.863167995801179089e+00 2.723282093428822659e+00
1.278945876905513979e+00 8.017367890610122672e+00 9.135971836301767013e+00
2.004939562711753887e+00 3.096824235802070113e+00 9.514729096456584045e+00
9.742078726792044563e+00 3.881129318129045380e+00 5.964300110829073631e+00
4.792724096138588408e+00 8.120753490375587802e+00 4.555786048291730062e+00
5.238946916935093512e+00 4.243167520672137982e+00 1.441310100231368851e+00
