-1.089499999999999957e+01 -8.158999999999999586e-01 4.013400000000000402e-06
-1.089499999999999957e+01 -7.907899999999999929e-01 3.557299999999999805e-06
-1.089499999999999957e+01 -7.656899999999999817e-01 2.382500000000000059e-06
-1.089499999999999957e+01 -7.405899999999999705e-01 1.972500000000000173e-06
-1.089499999999999957e+01 -7.154800000000000049e-01 1.446400000000000034e-06
-1.089499999999999957e+01 -6.150600000000000511e-01 1.005199999999999922e-06
-1.089499999999999957e+01 -5.899600000000000399e-01 1.669500000000000067e-06
-1.089499999999999957e+01 -5.648499999999999632e-01 2.343999999999999919e-06
-1.089499999999999957e+01 -5.397499999999999520e-01 2.062700000000000173e-06
-1.089499999999999957e+01 -5.146399999999999864e-01 1.379100000000000061e-06
-1.089499999999999957e+01 -4.142299999999999871e-01 2.056700000000000146e-06
-1.089499999999999957e+01 -3.891200000000000214e-01 2.247799999999999892e-06
-1.089499999999999957e+01 -3.640200000000000102e-01 1.970300000000000008e-06
-1.089499999999999957e+01 -2.887000000000000122e-01 2.278499999999999869e-06
-1.089499999999999957e+01 -2.636000000000000010e-01 4.106899999999999592e-06
-1.089499999999999957e+01 -2.384900000000000075e-01 5.535199999999999960e-06
-1.089499999999999957e+01 -2.133899999999999963e-01 4.651400000000000054e-06
-1.089499999999999957e+01 -1.882800000000000029e-01 2.415799999999999808e-06
-1.089499999999999957e+01 -1.380800000000000083e-01 6.150399999999999593e-06
-1.089499999999999957e+01 -1.129700000000000010e-01 1.674799999999999957e-05
-1.089499999999999957e+01 -8.787000000000000366e-02 3.875599999999999960e-05
-1.089499999999999957e+01 -6.275999999999999635e-02 8.407800000000000375e-05
-1.089499999999999957e+01 -3.765999999999999903e-02 1.046999999999999971e-04
-1.089499999999999957e+01 -1.255000000000000039e-02 1.334200000000000067e-04
-1.089499999999999957e+01 1.255000000000000039e-02 1.280700000000000122e-04
-1.089499999999999957e+01 3.765999999999999903e-02 1.136799999999999958e-04
-1.089499999999999957e+01 6.275999999999999635e-02 6.835799999999999841e-05
-1.089499999999999957e+01 8.787000000000000366e-02 4.448900000000000044e-05
-1.089499999999999957e+01 1.129700000000000010e-01 2.295299999999999860e-05
-1.089499999999999957e+01 1.380800000000000083e-01 3.003999999999999953e-06
-1.089499999999999957e+01 1.631799999999999917e-01 1.337000000000000074e-06
-1.089499999999999957e+01 1.882800000000000029e-01 6.640299999999999764e-06
-1.089499999999999957e+01 2.133899999999999963e-01 9.390400000000000759e-06
-1.089499999999999957e+01 2.384900000000000075e-01 1.096100000000000060e-05
-1.089499999999999957e+01 2.636000000000000010e-01 9.789399999999999819e-06
-1.089499999999999957e+01 2.887000000000000122e-01 8.309599999999999181e-06
-1.089499999999999957e+01 3.138099999999999778e-01 6.815400000000000002e-06
-1.089499999999999957e+01 3.389099999999999890e-01 3.972999999999999908e-06
-1.089499999999999957e+01 3.640200000000000102e-01 3.036399999999999846e-06
-1.089499999999999957e+01 3.891200000000000214e-01 2.004300000000000021e-06
-1.089499999999999957e+01 4.895399999999999752e-01 1.571799999999999927e-06
-1.089499999999999957e+01 5.146399999999999864e-01 2.206200000000000154e-06
-1.089499999999999957e+01 5.397499999999999520e-01 2.382599999999999855e-06
-1.089499999999999957e+01 5.648499999999999632e-01 1.741699999999999985e-06
-1.089499999999999957e+01 6.652700000000000280e-01 1.223500000000000017e-06
-1.089499999999999957e+01 6.903799999999999937e-01 1.468600000000000008e-06
-1.089499999999999957e+01 7.154800000000000049e-01 1.357799999999999943e-06
-1.089499999999999957e+01 8.158999999999999586e-01 1.378600000000000023e-06
-1.089499999999999957e+01 8.409999999999999698e-01 2.039199999999999890e-06
-1.089499999999999957e+01 8.661100000000000465e-01 2.404099999999999988e-06
-1.089499999999999957e+01 8.912099999999999467e-01 1.309799999999999936e-06
-1.089499999999999957e+01 9.665300000000000002e-01 2.815200000000000168e-06
-1.089499999999999957e+01 9.916300000000000114e-01 6.068999999999999830e-06
-1.089499999999999957e+01 1.016699999999999937e+00 1.629000000000000158e-05
-1.089499999999999957e+01 1.041800000000000059e+00 2.011400000000000088e-05
-1.089499999999999957e+01 1.066899999999999959e+00 2.430300000000000093e-05
-1.089499999999999957e+01 1.092100000000000071e+00 2.312499999999999967e-05
-1.089499999999999957e+01 1.117199999999999971e+00 2.003700000000000145e-05
-1.089499999999999957e+01 1.142300000000000093e+00 1.161099999999999945e-05
-1.089499999999999957e+01 1.167399999999999993e+00 7.515800000000000106e-06
-1.089499999999999957e+01 1.192499999999999893e+00 4.268200000000000063e-06
-1.086100000000000065e+01 -1.192499999999999893e+00 3.649499999999999956e-06
-1.086100000000000065e+01 -1.167399999999999993e+00 6.230499999999999893e-06
-1.086100000000000065e+01 -1.142300000000000093e+00 1.046400000000000010e-05
-1.086100000000000065e+01 -1.117199999999999971e+00 1.667900000000000074e-05
-1.086100000000000065e+01 -1.092100000000000071e+00 1.861200000000000070e-05
-1.086100000000000065e+01 -1.066899999999999959e+00 2.008699999999999928e-05
-1.086100000000000065e+01 -1.041800000000000059e+00 1.624699999999999877e-05
-1.086100000000000065e+01 -1.016699999999999937e+00 1.273499999999999920e-05
-1.086100000000000065e+01 -9.916300000000000114e-01 4.957599999999999765e-06
-1.086100000000000065e+01 -9.665300000000000002e-01 2.269300000000000025e-06
-1.086100000000000065e+01 -9.163200000000000234e-01 1.086599999999999896e-06
-1.086100000000000065e+01 -8.912099999999999467e-01 2.229299999999999984e-06
-1.086100000000000065e+01 -8.661100000000000465e-01 3.594100000000000029e-06
-1.086100000000000065e+01 -8.409999999999999698e-01 4.965500000000000146e-06
-1.086100000000000065e+01 -8.158999999999999586e-01 5.083099999999999664e-06
-1.086100000000000065e+01 -7.907899999999999929e-01 4.400899999999999657e-06
-1.086100000000000065e+01 -7.656899999999999817e-01 3.514900000000000008e-06
-1.086100000000000065e+01 -7.405899999999999705e-01 3.000699999999999917e-06
-1.086100000000000065e+01 -7.154800000000000049e-01 1.441300000000000075e-06
-1.086100000000000065e+01 -5.899600000000000399e-01 1.321199999999999946e-06
-1.086100000000000065e+01 -5.648499999999999632e-01 2.072399999999999843e-06
-1.086100000000000065e+01 -5.397499999999999520e-01 1.948599999999999860e-06
-1.086100000000000065e+01 -4.142299999999999871e-01 1.416200000000000095e-06
-1.086100000000000065e+01 -3.891200000000000214e-01 1.900500000000000057e-06
-1.086100000000000065e+01 -3.640200000000000102e-01 1.183799999999999999e-06
-1.086100000000000065e+01 -2.887000000000000122e-01 1.401000000000000012e-06
-1.086100000000000065e+01 -2.636000000000000010e-01 2.999099999999999797e-06
-1.086100000000000065e+01 -2.384900000000000075e-01 5.647700000000000154e-06
-1.086100000000000065e+01 -2.133899999999999963e-01 5.187600000000000104e-06
-1.086100000000000065e+01 -1.882800000000000029e-01 3.556399999999999950e-06
-1.086100000000000065e+01 -1.380800000000000083e-01 1.907800000000000182e-06
-1.086100000000000065e+01 -1.129700000000000010e-01 1.027199999999999923e-05
-1.086100000000000065e+01 -8.787000000000000366e-02 3.924200000000000138e-05
-1.086100000000000065e+01 -6.275999999999999635e-02 5.847100000000000311e-05
-1.086100000000000065e+01 -3.765999999999999903e-02 1.011000000000000044e-04
-1.086100000000000065e+01 -1.255000000000000039e-02 1.099899999999999955e-04
-1.086100000000000065e+01 1.255000000000000039e-02 1.107800000000000066e-04
-1.086100000000000065e+01 3.765999999999999903e-02 9.018599999999999338e-05
-1.086100000000000065e+01 6.275999999999999635e-02 6.992900000000000082e-05
-1.086100000000000065e+01 8.787000000000000366e-02 4.893900000000000019e-05
-1.086100000000000065e+01 1.129700000000000010e-01 1.405200000000000031e-05
-1.086100000000000065e+01 1.380800000000000083e-01 5.213200000000000333e-06
-1.086100000000000065e+01 1.631799999999999917e-01 1.367300000000000021e-06
-1.086100000000000065e+01 1.882800000000000029e-01 4.769099999999999791e-06
-1.086100000000000065e+01 2.133899999999999963e-01 8.002299999999999599e-06
-1.086100000000000065e+01 2.384900000000000075e-01 1.193500000000000008e-05
-1.086100000000000065e+01 2.636000000000000010e-01 1.194099999999999968e-05
-1.086100000000000065e+01 2.887000000000000122e-01 1.114999999999999997e-05
-1.086100000000000065e+01 3.138099999999999778e-01 7.306999999999999666e-06
-1.086100000000000065e+01 3.389099999999999890e-01 5.976400000000000073e-06
-1.086100000000000065e+01 3.640200000000000102e-01 4.703600000000000164e-06
-1.086100000000000065e+01 3.891200000000000214e-01 1.779500000000000072e-06
-1.086100000000000065e+01 4.895399999999999752e-01 1.055300000000000086e-06
-1.086100000000000065e+01 5.146399999999999864e-01 2.179700000000000069e-06
-1.086100000000000065e+01 5.397499999999999520e-01 2.151199999999999834e-06
-1.086100000000000065e+01 5.648499999999999632e-01 1.753300000000000010e-06
-1.086100000000000065e+01 6.903799999999999937e-01 1.093399999999999984e-06
-1.086100000000000065e+01 8.409999999999999698e-01 1.595199999999999990e-06
-1.086100000000000065e+01 8.661100000000000465e-01 2.119800000000000016e-06
-1.086100000000000065e+01 8.912099999999999467e-01 1.632100000000000010e-06
-1.086100000000000065e+01 9.665300000000000002e-01 1.125900000000000096e-06
-1.086100000000000065e+01 9.916300000000000114e-01 7.322799999999999583e-06
-1.086100000000000065e+01 1.016699999999999937e+00 1.107700000000000084e-05
-1.086100000000000065e+01 1.041800000000000059e+00 1.464499999999999954e-05
-1.086100000000000065e+01 1.066899999999999959e+00 2.018299999999999971e-05
-1.086100000000000065e+01 1.092100000000000071e+00 1.982800000000000057e-05
-1.086100000000000065e+01 1.117199999999999971e+00 1.802599999999999987e-05
-1.086100000000000065e+01 1.142300000000000093e+00 1.170800000000000039e-05
-1.086100000000000065e+01 1.167399999999999993e+00 8.082900000000000149e-06
-1.086100000000000065e+01 1.192499999999999893e+00 2.435899999999999836e-06
-1.082799999999999940e+01 -1.192499999999999893e+00 2.344999999999999994e-06
-1.082799999999999940e+01 -1.167399999999999993e+00 4.505800000000000126e-06
-1.082799999999999940e+01 -1.142300000000000093e+00 1.099100000000000031e-05
