1.102800000000000047e+01 1.631799999999999917e-01 9.460099999999999431e-06
1.102800000000000047e+01 1.882800000000000029e-01 3.246800000000000153e-05
1.102800000000000047e+01 2.133899999999999963e-01 7.071699999999999395e-05
1.102800000000000047e+01 2.384900000000000075e-01 7.704199999999999861e-05
1.102800000000000047e+01 2.636000000000000010e-01 9.275999999999999957e-05
1.102800000000000047e+01 2.887000000000000122e-01 5.516100000000000262e-05
1.102800000000000047e+01 3.138099999999999778e-01 3.987399999999999804e-05
1.102800000000000047e+01 3.389099999999999890e-01 1.881000000000000117e-05
1.102800000000000047e+01 3.640200000000000102e-01 7.639299999999999856e-06
1.102800000000000047e+01 3.891200000000000214e-01 1.087699999999999937e-05
1.102800000000000047e+01 4.142299999999999871e-01 4.460899999999999929e-05
1.102800000000000047e+01 4.393299999999999983e-01 5.972899999999999683e-05
1.102800000000000047e+01 4.644400000000000195e-01 7.144199999999999802e-05
1.102800000000000047e+01 4.895399999999999752e-01 6.909000000000000427e-05
1.102800000000000047e+01 5.146399999999999864e-01 6.494700000000000006e-05
1.102800000000000047e+01 5.397499999999999520e-01 4.954800000000000063e-05
1.102800000000000047e+01 5.648499999999999632e-01 2.048000000000000043e-05
1.102800000000000047e+01 5.899600000000000399e-01 1.189999999999999957e-05
1.102800000000000047e+01 6.150600000000000511e-01 3.490200000000000058e-06
1.102800000000000047e+01 6.401700000000000168e-01 3.366099999999999840e-06
1.102800000000000047e+01 6.652700000000000280e-01 6.368399999999999877e-06
1.102800000000000047e+01 6.903799999999999937e-01 7.067700000000000111e-06
1.102800000000000047e+01 7.154800000000000049e-01 5.855100000000000065e-06
1.102800000000000047e+01 7.405899999999999705e-01 6.753000000000000396e-06
1.102800000000000047e+01 7.656899999999999817e-01 2.241199999999999819e-06
1.102800000000000047e+01 8.409999999999999698e-01 1.639899999999999961e-06
1.102800000000000047e+01 8.661100000000000465e-01 4.504000000000000415e-06
1.102800000000000047e+01 8.912099999999999467e-01 2.430099999999999823e-06
1.102800000000000047e+01 9.163200000000000234e-01 1.276900000000000006e-06
1.102800000000000047e+01 9.665300000000000002e-01 1.456199999999999924e-06
1.102800000000000047e+01 9.916300000000000114e-01 8.409800000000000356e-06
1.102800000000000047e+01 1.016699999999999937e+00 1.276899999999999921e-05
1.102800000000000047e+01 1.041800000000000059e+00 1.792399999999999983e-05
1.102800000000000047e+01 1.066899999999999959e+00 3.934100000000000162e-05
1.102800000000000047e+01 1.092100000000000071e+00 2.888799999999999853e-05
1.102800000000000047e+01 1.117199999999999971e+00 2.222000000000000071e-05
1.102800000000000047e+01 1.142300000000000093e+00 2.922400000000000006e-05
1.102800000000000047e+01 1.167399999999999993e+00 9.526799999999999995e-06
1.102800000000000047e+01 1.192499999999999893e+00 4.113599999999999883e-06
1.102800000000000047e+01 1.217600000000000016e+00 2.011100000000000108e-06
1.102800000000000047e+01 1.267800000000000038e+00 1.818200000000000015e-06
1.102800000000000047e+01 1.292899999999999938e+00 3.593999999999999810e-06
1.102800000000000047e+01 1.318000000000000060e+00 5.343400000000000374e-06
1.102800000000000047e+01 1.343099999999999961e+00 6.289599999999999886e-06
1.102800000000000047e+01 1.368200000000000083e+00 3.642099999999999824e-06
1.102800000000000047e+01 1.393299999999999983e+00 2.228800000000000158e-06
1.102800000000000047e+01 1.418400000000000105e+00 1.301899999999999978e-06
1.102800000000000047e+01 1.518799999999999928e+00 1.108200000000000037e-06
1.102800000000000047e+01 1.543900000000000050e+00 1.214799999999999999e-06
1.102800000000000047e+01 1.568999999999999950e+00 1.005999999999999982e-06
1.106199999999999939e+01 -2.196699999999999875e+00 1.211499999999999963e-06
1.106199999999999939e+01 -1.217600000000000016e+00 1.571100000000000086e-06
1.106199999999999939e+01 -1.192499999999999893e+00 4.176800000000000396e-06
1.106199999999999939e+01 -1.167399999999999993e+00 1.755299999999999948e-05
1.106199999999999939e+01 -1.142300000000000093e+00 1.609399999999999871e-05
1.106199999999999939e+01 -1.117199999999999971e+00 2.514500000000000066e-05
1.106199999999999939e+01 -1.092100000000000071e+00 4.582299999999999817e-05
1.106199999999999939e+01 -1.066899999999999959e+00 3.016200000000000023e-05
1.106199999999999939e+01 -1.041800000000000059e+00 3.177000000000000245e-05
1.106199999999999939e+01 -1.016699999999999937e+00 2.738299999999999854e-05
1.106199999999999939e+01 -9.916300000000000114e-01 1.111400000000000066e-05
1.106199999999999939e+01 -9.665300000000000002e-01 3.158600000000000133e-06
1.106199999999999939e+01 -9.414200000000000346e-01 1.489600000000000104e-06
1.106199999999999939e+01 -9.163200000000000234e-01 3.673199999999999831e-06
1.106199999999999939e+01 -8.912099999999999467e-01 1.096899999999999950e-05
1.106199999999999939e+01 -8.661100000000000465e-01 1.627900000000000118e-05
1.106199999999999939e+01 -8.409999999999999698e-01 1.695100000000000084e-05
1.106199999999999939e+01 -8.158999999999999586e-01 1.187899999999999926e-05
1.106199999999999939e+01 -7.907899999999999929e-01 1.210699999999999945e-05
1.106199999999999939e+01 -7.656899999999999817e-01 1.036900000000000016e-05
1.106199999999999939e+01 -7.405899999999999705e-01 1.518700000000000045e-05
1.106199999999999939e+01 -7.154800000000000049e-01 1.740599999999999903e-05
1.106199999999999939e+01 -6.903799999999999937e-01 3.448799999999999913e-05
1.106199999999999939e+01 -6.652700000000000280e-01 3.850300000000000049e-05
1.106199999999999939e+01 -6.401700000000000168e-01 4.308300000000000069e-05
1.106199999999999939e+01 -6.150600000000000511e-01 3.928099999999999881e-05
1.106199999999999939e+01 -5.899600000000000399e-01 3.887100000000000104e-05
1.106199999999999939e+01 -5.648499999999999632e-01 2.363200000000000007e-05
1.106199999999999939e+01 -5.397499999999999520e-01 1.732500000000000099e-05
1.106199999999999939e+01 -5.146399999999999864e-01 1.275899999999999931e-05
1.106199999999999939e+01 -4.895399999999999752e-01 5.293100000000000195e-06
1.106199999999999939e+01 -4.644400000000000195e-01 3.053399999999999853e-06
1.106199999999999939e+01 -4.393299999999999983e-01 1.894300000000000015e-06
1.106199999999999939e+01 -3.891200000000000214e-01 1.468800000000000023e-06
1.106199999999999939e+01 -3.640200000000000102e-01 1.159500000000000079e-06
1.106199999999999939e+01 -3.389099999999999890e-01 1.605100000000000099e-06
1.106199999999999939e+01 -3.138099999999999778e-01 3.180400000000000077e-06
1.106199999999999939e+01 -2.887000000000000122e-01 6.422099999999999888e-06
1.106199999999999939e+01 -2.636000000000000010e-01 9.348199999999999706e-06
1.106199999999999939e+01 -2.384900000000000075e-01 5.722700000000000283e-06
1.106199999999999939e+01 -2.133899999999999963e-01 5.592699999999999833e-06
1.106199999999999939e+01 -1.882800000000000029e-01 1.268199999999999987e-06
1.106199999999999939e+01 -1.380800000000000083e-01 1.148199999999999950e-05
1.106199999999999939e+01 -1.129700000000000010e-01 1.982699999999999838e-05
1.106199999999999939e+01 -8.787000000000000366e-02 8.592299999999999710e-05
1.106199999999999939e+01 -6.275999999999999635e-02 1.447800000000000063e-04
1.106199999999999939e+01 -3.765999999999999903e-02 1.169299999999999935e-04
1.106199999999999939e+01 -1.255000000000000039e-02 2.100100000000000035e-04
1.106199999999999939e+01 1.255000000000000039e-02 2.442599999999999958e-04
1.106199999999999939e+01 3.765999999999999903e-02 1.441199999999999957e-04
1.106199999999999939e+01 6.275999999999999635e-02 1.221499999999999875e-04
1.106199999999999939e+01 8.787000000000000366e-02 5.143000000000000056e-05
1.106199999999999939e+01 1.129700000000000010e-01 3.205199999999999738e-05
1.106199999999999939e+01 1.380800000000000083e-01 7.662999999999999307e-06
1.106199999999999939e+01 1.631799999999999917e-01 7.838100000000000392e-06
1.106199999999999939e+01 1.882800000000000029e-01 2.742600000000000135e-05
1.106199999999999939e+01 2.133899999999999963e-01 3.517399999999999899e-05
1.106199999999999939e+01 2.384900000000000075e-01 4.635300000000000157e-05
1.106199999999999939e+01 2.636000000000000010e-01 3.435000000000000146e-05
1.106199999999999939e+01 2.887000000000000122e-01 2.486100000000000134e-05
1.106199999999999939e+01 3.138099999999999778e-01 2.366999999999999869e-05
1.106199999999999939e+01 3.389099999999999890e-01 2.252799999999999844e-05
1.106199999999999939e+01 3.640200000000000102e-01 2.330099999999999934e-05
1.106199999999999939e+01 3.891200000000000214e-01 4.770100000000000289e-05
1.106199999999999939e+01 4.142299999999999871e-01 5.734500000000000068e-05
1.106199999999999939e+01 4.393299999999999983e-01 6.028100000000000103e-05
1.106199999999999939e+01 4.644400000000000195e-01 5.658999999999999859e-05
1.106199999999999939e+01 4.895399999999999752e-01 4.756500000000000284e-05
1.106199999999999939e+01 5.146399999999999864e-01 4.364399999999999752e-05
1.106199999999999939e+01 5.397499999999999520e-01 2.271699999999999951e-05
1.106199999999999939e+01 5.648499999999999632e-01 1.544000000000000125e-05
1.106199999999999939e+01 5.899600000000000399e-01 1.027599999999999953e-05
1.106199999999999939e+01 6.150600000000000511e-01 3.596800000000000020e-06
1.106199999999999939e+01 6.401700000000000168e-01 2.085399999999999973e-06
1.106199999999999939e+01 7.154800000000000049e-01 1.098499999999999943e-06
1.106199999999999939e+01 7.656899999999999817e-01 1.232500000000000058e-06
1.106199999999999939e+01 7.907899999999999929e-01 1.860300000000000002e-06
1.106199999999999939e+01 8.158999999999999586e-01 3.192699999999999942e-06
1.106199999999999939e+01 8.409999999999999698e-01 1.906500000000000085e-06
1.106199999999999939e+01 8.661100000000000465e-01 1.986499999999999954e-06
1.106199999999999939e+01 8.912099999999999467e-01 1.407100000000000047e-06
1.106199999999999939e+01 9.414200000000000346e-01 1.528400000000000054e-06
1.106199999999999939e+01 9.665300000000000002e-01 5.107499999999999803e-06
1.106199999999999939e+01 9.916300000000000114e-01 6.888699999999999792e-06
1.106199999999999939e+01 1.016699999999999937e+00 2.298500000000000101e-05
1.106199999999999939e+01 1.041800000000000059e+00 3.461499999999999977e-05
1.106199999999999939e+01 1.066899999999999959e+00 2.508000000000000043e-05
1.106199999999999939e+01 1.092100000000000071e+00 3.659700000000000214e-05
1.106199999999999939e+01 1.117199999999999971e+00 2.114399999999999949e-05
1.106199999999999939e+01 1.142300000000000093e+00 1.758699999999999950e-05
1.106199999999999939e+01 1.167399999999999993e+00 1.352600000000000060e-05
1.106199999999999939e+01 1.192499999999999893e+00 4.855299999999999914e-06
1.106199999999999939e+01 1.217600000000000016e+00 1.124900000000000021e-06
1.106199999999999939e+01 1.267800000000000038e+00 1.095499999999999930e-06
1.106199999999999939e+01 1.292899999999999938e+00 2.521699999999999929e-06
1.106199999999999939e+01 1.318000000000000060e+00 3.326899999999999860e-06
1.106199999999999939e+01 1.343099999999999961e+00 2.441200000000000022e-06
1.106199999999999939e+01 1.368200000000000083e+00 1.696900000000000008e-06
1.106199999999999939e+01 1.393299999999999983e+00 1.454199999999999985e-06
1.106199999999999939e+01 1.493700000000000028e+00 1.320899999999999923e-06
1.106199999999999939e+01 1.518799999999999928e+00 1.336800000000000059e-06
1.106199999999999939e+01 1.543900000000000050e+00 1.012900000000000077e-06
1.109500000000000064e+01 -2.271999999999999797e+00 1.714000000000000022e-06
1.109500000000000064e+01 -2.246900000000000119e+00 2.091800000000000030e-06
1.109500000000000064e+01 -2.221799999999999997e+00 3.717699999999999998e-06
1.109500000000000064e+01 -2.196699999999999875e+00 4.272299999999999736e-06
1.109500000000000064e+01 -2.171499999999999986e+00 3.291900000000000195e-06
1.109500000000000064e+01 -2.146399999999999864e+00 2.776000000000000188e-06
1.109500000000000064e+01 -2.121300000000000185e+00 1.524299999999999958e-06
1.109500000000000064e+01 -2.096200000000000063e+00 1.060400000000000046e-06
1.109500000000000064e+01 -1.343099999999999961e+00 1.719199999999999989e-06
1.109500000000000064e+01 -1.318000000000000060e+00 2.856100000000000065e-06
1.109500000000000064e+01 -1.292899999999999938e+00 1.658100000000000057e-06
1.109500000000000064e+01 -1.217600000000000016e+00 4.220800000000000314e-06
1.109500000000000064e+01 -1.192499999999999893e+00 2.876599999999999868e-05
1.109500000000000064e+01 -1.167399999999999993e+00 5.342299999999999995e-05
1.109500000000000064e+01 -1.142300000000000093e+00 6.687200000000000620e-05
1.109500000000000064e+01 -1.117199999999999971e+00 1.285699999999999972e-04
1.109500000000000064e+01 -1.092100000000000071e+00 1.140900000000000003e-04
1.109500000000000064e+01 -1.066899999999999959e+00 1.276100000000000064e-04
1.109500000000000064e+01 -1.041800000000000059e+00 1.208199999999999986e-04
1.109500000000000064e+01 -1.016699999999999937e+00 7.117100000000000011e-05
1.109500000000000064e+01 -9.916300000000000114e-01 3.199999999999999855e-05
1.109500000000000064e+01 -9.665300000000000002e-01 1.523199999999999918e-05
1.109500000000000064e+01 -9.414200000000000346e-01 3.544799999999999925e-06
1.109500000000000064e+01 -9.163200000000000234e-01 5.206200000000000230e-06
1.109500000000000064e+01 -8.912099999999999467e-01 9.327500000000000057e-06
1.109500000000000064e+01 -8.661100000000000465e-01 1.156999999999999934e-05
1.109500000000000064e+01 -8.409999999999999698e-01 7.741400000000000115e-06
1.109500000000000064e+01 -8.158999999999999586e-01 5.479099999999999769e-06
1.109500000000000064e+01 -7.907899999999999929e-01 6.075199999999999872e-06
1.109500000000000064e+01 -7.656899999999999817e-01 1.338799999999999955e-05
1.109500000000000064e+01 -7.405899999999999705e-01 2.233799999999999856e-05
1.109500000000000064e+01 -7.154800000000000049e-01 4.279499999999999938e-05
1.109500000000000064e+01 -6.903799999999999937e-01 4.756400000000000065e-05
1.109500000000000064e+01 -6.652700000000000280e-01 4.426199999999999736e-05
1.109500000000000064e+01 -6.401700000000000168e-01 3.238200000000000269e-05
1.109500000000000064e+01 -6.150600000000000511e-01 2.892000000000000094e-05
1.109500000000000064e+01 -5.899600000000000399e-01 2.274899999999999852e-05
1.109500000000000064e+01 -5.648499999999999632e-01 1.698399999999999866e-05
1.109500000000000064e+01 -5.397499999999999520e-01 1.603900000000000009e-05
1.109500000000000064e+01 -5.146399999999999864e-01 1.083900000000000075e-05
1.109500000000000064e+01 -4.895399999999999752e-01 7.137799999999999660e-06
1.109500000000000064e+01 -4.644400000000000195e-01 3.260299999999999939e-06
1.109500000000000064e+01 -4.142299999999999871e-01 1.982399999999999858e-06
1.109500000000000064e+01 -3.891200000000000214e-01 1.503300000000000074e-06
1.109500000000000064e+01 -3.640200000000000102e-01 1.299600000000000017e-06
1.109500000000000064e+01 -3.138099999999999778e-01 5.998000000000000002e-06
1.109500000000000064e+01 -2.887000000000000122e-01 1.504199999999999930e-05
1.109500000000000064e+01 -2.636000000000000010e-01 2.197300000000000121e-05
1.109500000000000064e+01 -2.384900000000000075e-01 3.784900000000000303e-05
1.109500000000000064e+01 -2.133899999999999963e-01 3.621400000000000259e-05
1.109500000000000064e+01 -1.882800000000000029e-01 1.548500000000000167e-05
1.109500000000000064e+01 -1.380800000000000083e-01 1.730800000000000098e-05
1.109500000000000064e+01 -1.129700000000000010e-01 6.302799999999999354e-05
1.109500000000000064e+01 -8.787000000000000366e-02 2.875299999999999796e-04
1.109500000000000064e+01 -6.275999999999999635e-02 3.528599999999999792e-04
1.109500000000000064e+01 -3.765999999999999903e-02 6.634699999999999886e-04
1.109500000000000064e+01 -1.255000000000000039e-02 7.887799999999999933e-04
1.109500000000000064e+01 1.255000000000000039e-02 6.233700000000000439e-04
1.109500000000000064e+01 3.765999999999999903e-02 5.801600000000000290e-04
1.109500000000000064e+01 6.275999999999999635e-02 4.833400000000000175e-04
1.109500000000000064e+01 8.787000000000000366e-02 2.504699999999999787e-04
1.109500000000000064e+01 1.129700000000000010e-01 8.496300000000000629e-05
1.109500000000000064e+01 1.380800000000000083e-01 2.199600000000000082e-05
1.109500000000000064e+01 1.631799999999999917e-01 1.070699999999999930e-05
1.109500000000000064e+01 1.882800000000000029e-01 2.076199999999999874e-05
1.109500000000000064e+01 2.133899999999999963e-01 2.913900000000000003e-05
1.109500000000000064e+01 2.384900000000000075e-01 2.376099999999999832e-05
1.109500000000000064e+01 2.636000000000000010e-01 1.375799999999999940e-05
1.109500000000000064e+01 2.887000000000000122e-01 1.061100000000000056e-05
1.109500000000000064e+01 3.138099999999999778e-01 1.832699999999999919e-05
1.109500000000000064e+01 3.389099999999999890e-01 3.481199999999999806e-05
1.109500000000000064e+01 3.640200000000000102e-01 4.867199999999999749e-05
1.109500000000000064e+01 3.891200000000000214e-01 7.350800000000000162e-05
1.109500000000000064e+01 4.142299999999999871e-01 6.831600000000000118e-05
1.109500000000000064e+01 4.393299999999999983e-01 5.248400000000000098e-05
1.109500000000000064e+01 4.644400000000000195e-01 3.948600000000000108e-05
1.109500000000000064e+01 4.895399999999999752e-01 3.420100000000000001e-05
1.109500000000000064e+01 5.146399999999999864e-01 2.047700000000000063e-05
1.109500000000000064e+01 5.397499999999999520e-01 1.762399999999999931e-05
1.109500000000000064e+01 5.648499999999999632e-01 1.494399999999999956e-05
1.109500000000000064e+01 5.899600000000000399e-01 8.077299999999999728e-06
1.109500000000000064e+01 6.150600000000000511e-01 4.581299999999999657e-06
1.109500000000000064e+01 7.907899999999999929e-01 4.544800000000000092e-06
1.109500000000000064e+01 8.158999999999999586e-01 9.025600000000000457e-06
1.109500000000000064e+01 8.409999999999999698e-01 1.066200000000000058e-05
1.109500000000000064e+01 8.661100000000000465e-01 1.349399999999999989e-05
1.109500000000000064e+01 8.912099999999999467e-01 1.070600000000000050e-05
1.109500000000000064e+01 9.414200000000000346e-01 1.351599999999999900e-06
1.109500000000000064e+01 9.665300000000000002e-01 8.964299999999999875e-06
1.109500000000000064e+01 9.916300000000000114e-01 4.861699999999999887e-05
1.109500000000000064e+01 1.016699999999999937e+00 8.023300000000000245e-05
1.109500000000000064e+01 1.041800000000000059e+00 8.613100000000000595e-05
1.109500000000000064e+01 1.066899999999999959e+00 1.306900000000000108e-04
1.109500000000000064e+01 1.092100000000000071e+00 1.401300000000000017e-04
1.109500000000000064e+01 1.117199999999999971e+00 8.989900000000000104e-05
1.109500000000000064e+01 1.142300000000000093e+00 7.418499999999999530e-05
1.109500000000000064e+01 1.167399999999999993e+00 3.771099999999999859e-05
1.109500000000000064e+01 1.192499999999999893e+00 1.371399999999999948e-05
1.109500000000000064e+01 1.217600000000000016e+00 6.019199999999999900e-06
1.109500000000000064e+01 1.242699999999999916e+00 1.347900000000000046e-06
1.109500000000000064e+01 1.267800000000000038e+00 1.302600000000000031e-06
1.109500000000000064e+01 1.292899999999999938e+00 1.988500000000000104e-06
1.109500000000000064e+01 1.318000000000000060e+00 1.851799999999999999e-06
1.109500000000000064e+01 1.343099999999999961e+00 1.184700000000000067e-06
1.109500000000000064e+01 1.418400000000000105e+00 1.023200000000000004e-06
1.109500000000000064e+01 1.443500000000000005e+00 1.412300000000000014e-06
1.109500000000000064e+01 1.468599999999999905e+00 2.018899999999999847e-06
1.109500000000000064e+01 1.493700000000000028e+00 1.943300000000000097e-06
1.109500000000000064e+01 1.518799999999999928e+00 1.534899999999999907e-06
1.109500000000000064e+01 2.121300000000000185e+00 1.595099999999999983e-06
1.109500000000000064e+01 2.146399999999999864e+00 2.507300000000000118e-06
1.109500000000000064e+01 2.171499999999999986e+00 3.126399999999999831e-06
1.109500000000000064e+01 2.196699999999999875e+00 2.528599999999999812e-06
1.109500000000000064e+01 2.221799999999999997e+00 2.530199999999999932e-06
1.109500000000000064e+01 2.246900000000000119e+00 2.173399999999999808e-06
1.112800000000000011e+01 -2.297099999999999920e+00 1.293199999999999960e-06
1.112800000000000011e+01 -2.271999999999999797e+00 2.345600000000000040e-06
1.112800000000000011e+01 -2.246900000000000119e+00 3.763500000000000050e-06
1.112800000000000011e+01 -2.221799999999999997e+00 6.638900000000000083e-06
1.112800000000000011e+01 -2.196699999999999875e+00 6.584999999999999633e-06
1.112800000000000011e+01 -2.171499999999999986e+00 6.506199999999999642e-06
1.112800000000000011e+01 -2.146399999999999864e+00 5.628599999999999778e-06
1.112800000000000011e+01 -2.121300000000000185e+00 3.660600000000000155e-06
1.112800000000000011e+01 -2.096200000000000063e+00 1.518099999999999916e-06
1.112800000000000011e+01 -1.368200000000000083e+00 1.462199999999999951e-06
1.112800000000000011e+01 -1.343099999999999961e+00 4.520200000000000361e-06
1.112800000000000011e+01 -1.318000000000000060e+00 4.787599999999999698e-06
1.112800000000000011e+01 -1.292899999999999938e+00 4.560300000000000197e-06
1.112800000000000011e+01 -1.217600000000000016e+00 1.687299999999999922e-05
1.112800000000000011e+01 -1.192499999999999893e+00 4.104000000000000009e-05
1.112800000000000011e+01 -1.167399999999999993e+00 7.296099999999999483e-05
1.112800000000000011e+01 -1.142300000000000093e+00 1.717099999999999941e-04
1.112800000000000011e+01 -1.117199999999999971e+00 2.245799999999999945e-04
1.112800000000000011e+01 -1.092100000000000071e+00 2.351800000000000082e-04
1.112800000000000011e+01 -1.066899999999999959e+00 2.590399999999999864e-04
1.112800000000000011e+01 -1.041800000000000059e+00 1.997000000000000023e-04
1.112800000000000011e+01 -1.016699999999999937e+00 1.207800000000000057e-04
1.112800000000000011e+01 -9.916300000000000114e-01 7.531500000000000651e-05
1.112800000000000011e+01 -9.665300000000000002e-01 2.906700000000000139e-05
1.112800000000000011e+01 -9.414200000000000346e-01 1.799799999999999904e-06
1.112800000000000011e+01 -9.163200000000000234e-01 3.910200000000000272e-06
1.112800000000000011e+01 -8.912099999999999467e-01 1.029299999999999954e-05
1.112800000000000011e+01 -8.661100000000000465e-01 1.525100000000000018e-05
1.112800000000000011e+01 -8.409999999999999698e-01 1.102699999999999962e-05
1.112800000000000011e+01 -8.158999999999999586e-01 3.446499999999999952e-06
1.112800000000000011e+01 -7.907899999999999929e-01 2.403899999999999973e-06
1.112800000000000011e+01 -7.656899999999999817e-01 1.255299999999999992e-05
1.112800000000000011e+01 -7.405899999999999705e-01 4.085600000000000321e-05
1.112800000000000011e+01 -7.154800000000000049e-01 5.147799999999999739e-05
1.112800000000000011e+01 -6.903799999999999937e-01 5.333800000000000330e-05
1.112800000000000011e+01 -6.652700000000000280e-01 3.751700000000000011e-05
1.112800000000000011e+01 -6.401700000000000168e-01 2.412400000000000145e-05
1.112800000000000011e+01 -6.150600000000000511e-01 1.632800000000000020e-05
1.112800000000000011e+01 -5.899600000000000399e-01 1.090799999999999958e-05
1.112800000000000011e+01 -5.648499999999999632e-01 1.532299999999999881e-05
1.112800000000000011e+01 -5.397499999999999520e-01 1.927299999999999996e-05
1.112800000000000011e+01 -5.146399999999999864e-01 1.662399999999999872e-05
1.112800000000000011e+01 -4.895399999999999752e-01 9.524999999999999437e-06
1.112800000000000011e+01 -4.644400000000000195e-01 1.506100000000000073e-06
1.112800000000000011e+01 -4.393299999999999983e-01 2.386299999999999921e-06
1.112800000000000011e+01 -4.142299999999999871e-01 5.150100000000000039e-06
1.112800000000000011e+01 -3.891200000000000214e-01 1.070099999999999970e-05
1.112800000000000011e+01 -3.640200000000000102e-01 8.782200000000000382e-06
1.112800000000000011e+01 -3.389099999999999890e-01 2.303399999999999834e-06
1.112800000000000011e+01 -3.138099999999999778e-01 3.981700000000000350e-06
1.112800000000000011e+01 -2.887000000000000122e-01 1.732399999999999880e-05
1.112800000000000011e+01 -2.636000000000000010e-01 5.958699999999999717e-05
1.112800000000000011e+01 -2.384900000000000075e-01 7.632499999999999853e-05
1.112800000000000011e+01 -2.133899999999999963e-01 6.497099999999999848e-05
1.112800000000000011e+01 -1.882800000000000029e-01 2.332800000000000094e-05
1.112800000000000011e+01 -1.631799999999999917e-01 1.963600000000000139e-06
1.112800000000000011e+01 -1.380800000000000083e-01 1.336699999999999924e-05
1.112800000000000011e+01 -1.129700000000000010e-01 2.184200000000000128e-04
1.112800000000000011e+01 -8.787000000000000366e-02 4.379499999999999929e-04
1.112800000000000011e+01 -6.275999999999999635e-02 9.472600000000000074e-04
1.112800000000000011e+01 -3.765999999999999903e-02 1.222100000000000053e-03
1.112800000000000011e+01 -1.255000000000000039e-02 1.240299999999999953e-03
1.112800000000000011e+01 1.255000000000000039e-02 1.322299999999999994e-03
